5.020501 ; 438 ; 16843 ; 139977148917504 ; 7 ; 3 ; TIMUP
5.022420 ; 437 ; 16843 ; 139977140524800 ; 5 ; 2 ; TIMUP
5.044262 ; 440 ; 16844 ; 140004270266112 ; 9 ; -1 ; RECVD
5.044367 ; 440 ; 16843 ; 139977148917504 ; 9 ; 4 ; ENTER
5.048408 ; 439 ; 16844 ; 140004280854272 ; 1 ; -1 ; RECVD
5.048464 ; 439 ; 16843 ; 139977140524800 ; 1 ; 1 ; ENTER
5.053471 ; 440 ; 16843 ; 139977148917504 ; 9 ; 4 ; TIMUP
5.060646 ; 439 ; 16843 ; 139977140524800 ; 1 ; 1 ; TIMUP
5.060832 ; 441 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
5.060885 ; 441 ; 16843 ; 139977132132096 ; 7 ; 3 ; ENTER
5.065551 ; 442 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
5.065600 ; 442 ; 16843 ; 139977140524800 ; 14 ; 2 ; ENTER
5.067975 ; 441 ; 16843 ; 139977132132096 ; 7 ; 3 ; TIMUP
5.072842 ; 443 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
5.072884 ; 443 ; 16843 ; 139977132132096 ; 11 ; 4 ; ENTER
5.080204 ; 442 ; 16843 ; 139977140524800 ; 14 ; 2 ; TIMUP
5.084092 ; 443 ; 16843 ; 139977132132096 ; 11 ; 4 ; TIMUP
5.092930 ; 445 ; 16844 ; 140004289246976 ; 10 ; -1 ; RECVD
5.092973 ; 445 ; 16843 ; 139977132132096 ; 10 ; 1 ; ENTER
5.103178 ; 445 ; 16843 ; 139977132132096 ; 10 ; 1 ; TIMUP
5.108635 ; 444 ; 16844 ; 140004280854272 ; 3 ; -1 ; RECVD
5.108691 ; 444 ; 16843 ; 139977140524800 ; 3 ; 3 ; ENTER
5.111775 ; 444 ; 16843 ; 139977140524800 ; 3 ; 3 ; TIMUP
5.118083 ; 446 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
5.118140 ; 446 ; 16843 ; 139977132132096 ; 19 ; 2 ; ENTER
5.130387 ; 447 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
5.130425 ; 447 ; 16843 ; 139977140524800 ; 10 ; 4 ; ENTER
5.132639 ; 448 ; 16844 ; 140004289246976 ; 14 ; -1 ; RECVD
5.132686 ; 448 ; 16843 ; 139977148917504 ; 14 ; 1 ; ENTER
5.144052 ; 446 ; 16843 ; 139977132132096 ; 19 ; 2 ; TIMUP
5.144807 ; 447 ; 16843 ; 139977140524800 ; 10 ; 4 ; TIMUP
5.146772 ; 448 ; 16843 ; 139977148917504 ; 14 ; 1 ; TIMUP
5.156527 ; 449 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
5.156602 ; 449 ; 16843 ; 139977140524800 ; 11 ; 3 ; ENTER
5.167808 ; 449 ; 16843 ; 139977140524800 ; 11 ; 3 ; TIMUP
5.167931 ; 450 ; 16844 ; 140004289246976 ; 5 ; -1 ; RECVD
5.167983 ; 450 ; 16843 ; 139977148917504 ; 5 ; 2 ; ENTER
5.173257 ; 450 ; 16843 ; 139977148917504 ; 5 ; 2 ; TIMUP
5.175165 ; 451 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
5.175222 ; 451 ; 16843 ; 139977132132096 ; 18 ; 4 ; ENTER
5.178703 ; 452 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
5.178764 ; 452 ; 16843 ; 139977140524800 ; 2 ; 1 ; ENTER
5.180907 ; 452 ; 16843 ; 139977140524800 ; 2 ; 1 ; TIMUP
5.193665 ; 451 ; 16843 ; 139977132132096 ; 18 ; 4 ; TIMUP
5.199876 ; 453 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
5.199959 ; 453 ; 16843 ; 139977140524800 ; 17 ; 3 ; ENTER
5.208871 ; 454 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
5.208906 ; 454 ; 16843 ; 139977148917504 ; 2 ; 2 ; ENTER
5.210991 ; 454 ; 16843 ; 139977148917504 ; 2 ; 2 ; TIMUP
5.217568 ; 453 ; 16843 ; 139977140524800 ; 17 ; 3 ; TIMUP
5.221943 ; 455 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
5.222002 ; 455 ; 16843 ; 139977132132096 ; 20 ; 1 ; ENTER
5.223658 ; 456 ; 16844 ; 140004270266112 ; 7 ; -1 ; RECVD
5.223707 ; 456 ; 16843 ; 139977140524800 ; 7 ; 4 ; ENTER
5.232726 ; 456 ; 16843 ; 139977140524800 ; 7 ; 4 ; TIMUP
5.242214 ; 455 ; 16843 ; 139977132132096 ; 20 ; 1 ; TIMUP
5.244874 ; 458 ; 16844 ; 140004280854272 ; 7 ; -1 ; RECVD
5.244913 ; 458 ; 16843 ; 139977132132096 ; 7 ; 2 ; ENTER
5.246716 ; 457 ; 16844 ; 140004270266112 ; 5 ; -1 ; RECVD
5.246769 ; 457 ; 16843 ; 139977148917504 ; 5 ; 3 ; ENTER
5.252622 ; 458 ; 16843 ; 139977132132096 ; 7 ; 2 ; TIMUP
5.254217 ; 457 ; 16843 ; 139977148917504 ; 5 ; 3 ; TIMUP
5.254448 ; 459 ; 16844 ; 140004270266112 ; 14 ; -1 ; RECVD
5.254501 ; 459 ; 16843 ; 139977148917504 ; 14 ; 4 ; ENTER
5.263349 ; 460 ; 16844 ; 140004270266112 ; 4 ; -1 ; RECVD
5.263386 ; 460 ; 16843 ; 139977132132096 ; 4 ; 1 ; ENTER
5.267471 ; 460 ; 16843 ; 139977132132096 ; 4 ; 1 ; TIMUP
5.268713 ; 459 ; 16843 ; 139977148917504 ; 14 ; 4 ; TIMUP
5.274267 ; 461 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
5.274310 ; 461 ; 16843 ; 139977148917504 ; 6 ; 2 ; ENTER
5.280534 ; 461 ; 16843 ; 139977148917504 ; 6 ; 2 ; TIMUP
5.283897 ; 462 ; 16844 ; 140004270266112 ; 7 ; -1 ; RECVD
5.283937 ; 462 ; 16843 ; 139977148917504 ; 7 ; 3 ; ENTER
5.291164 ; 462 ; 16843 ; 139977148917504 ; 7 ; 3 ; TIMUP
5.300639 ; 463 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
5.300681 ; 463 ; 16843 ; 139977148917504 ; 1 ; 1 ; ENTER
5.301768 ; 463 ; 16843 ; 139977148917504 ; 1 ; 1 ; TIMUP
5.316405 ; 464 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
5.316452 ; 464 ; 16843 ; 139977148917504 ; 12 ; 4 ; ENTER
5.324385 ; 465 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
5.324458 ; 465 ; 16843 ; 139977132132096 ; 9 ; 2 ; ENTER
5.328629 ; 464 ; 16843 ; 139977148917504 ; 12 ; 4 ; TIMUP
5.333549 ; 465 ; 16843 ; 139977132132096 ; 9 ; 2 ; TIMUP
5.337413 ; 466 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
5.337503 ; 466 ; 16843 ; 139977140524800 ; 9 ; 3 ; ENTER
5.346684 ; 466 ; 16843 ; 139977140524800 ; 9 ; 3 ; TIMUP
5.352637 ; 467 ; 16844 ; 140004270266112 ; 7 ; -1 ; RECVD
5.352686 ; 467 ; 16843 ; 139977132132096 ; 7 ; 1 ; ENTER
5.352711 ; 468 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
5.352729 ; 468 ; 16843 ; 139977140524800 ; 5 ; 4 ; ENTER
5.357806 ; 468 ; 16843 ; 139977140524800 ; 5 ; 4 ; TIMUP
5.359766 ; 467 ; 16843 ; 139977132132096 ; 7 ; 1 ; TIMUP
5.365260 ; 469 ; 16844 ; 140004270266112 ; 7 ; -1 ; RECVD
5.365332 ; 469 ; 16843 ; 139977132132096 ; 7 ; 2 ; ENTER
5.373814 ; 469 ; 16843 ; 139977132132096 ; 7 ; 2 ; TIMUP
5.386237 ; 471 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
5.386294 ; 471 ; 16843 ; 139977140524800 ; 13 ; 3 ; ENTER
5.391516 ; 470 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
5.391567 ; 470 ; 16843 ; 139977132132096 ; 8 ; 4 ; ENTER
5.399944 ; 470 ; 16843 ; 139977132132096 ; 8 ; 4 ; TIMUP
5.400306 ; 471 ; 16843 ; 139977140524800 ; 13 ; 3 ; TIMUP
5.405335 ; 472 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
5.405367 ; 472 ; 16843 ; 139977148917504 ; 13 ; 1 ; ENTER
5.416638 ; 473 ; 16844 ; 140004270266112 ; 13 ; -1 ; RECVD
5.416687 ; 473 ; 16843 ; 139977140524800 ; 13 ; 2 ; ENTER
5.418445 ; 472 ; 16843 ; 139977148917504 ; 13 ; 1 ; TIMUP
5.418494 ; 474 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
5.418517 ; 474 ; 16843 ; 139977132132096 ; 15 ; 4 ; ENTER
5.429923 ; 473 ; 16843 ; 139977140524800 ; 13 ; 2 ; TIMUP
5.433595 ; 474 ; 16843 ; 139977132132096 ; 15 ; 4 ; TIMUP
5.439089 ; 475 ; 16844 ; 140004280854272 ; 7 ; -1 ; RECVD
5.439298 ; 475 ; 16843 ; 139977148917504 ; 7 ; 3 ; ENTER
5.447982 ; 475 ; 16843 ; 139977148917504 ; 7 ; 3 ; TIMUP
5.460627 ; 476 ; 16844 ; 140004270266112 ; 2 ; -1 ; RECVD
5.460666 ; 476 ; 16843 ; 139977132132096 ; 2 ; 1 ; ENTER
5.460691 ; 477 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
5.460709 ; 477 ; 16843 ; 139977148917504 ; 14 ; 2 ; ENTER
5.462743 ; 476 ; 16843 ; 139977132132096 ; 2 ; 1 ; TIMUP
5.472637 ; 478 ; 16844 ; 140004289246976 ; 17 ; -1 ; RECVD
5.472688 ; 478 ; 16843 ; 139977132132096 ; 17 ; 4 ; ENTER
5.474784 ; 477 ; 16843 ; 139977148917504 ; 14 ; 2 ; TIMUP
5.483235 ; 479 ; 16844 ; 140004270266112 ; 7 ; -1 ; RECVD
5.483289 ; 479 ; 16843 ; 139977140524800 ; 7 ; 3 ; ENTER
5.489869 ; 478 ; 16843 ; 139977132132096 ; 17 ; 4 ; TIMUP
5.490366 ; 479 ; 16843 ; 139977140524800 ; 7 ; 3 ; TIMUP
5.500634 ; 480 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
5.500681 ; 480 ; 16843 ; 139977148917504 ; 4 ; 1 ; ENTER
5.504882 ; 480 ; 16843 ; 139977148917504 ; 4 ; 1 ; TIMUP
5.516641 ; 481 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
5.516696 ; 481 ; 16843 ; 139977140524800 ; 1 ; 2 ; ENTER
5.517772 ; 481 ; 16843 ; 139977140524800 ; 1 ; 2 ; TIMUP
5.525281 ; 483 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
5.525341 ; 483 ; 16843 ; 139977140524800 ; 17 ; 4 ; ENTER
5.527072 ; 482 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
5.527122 ; 482 ; 16843 ; 139977148917504 ; 4 ; 3 ; ENTER
5.531295 ; 482 ; 16843 ; 139977148917504 ; 4 ; 3 ; TIMUP
5.541708 ; 484 ; 16844 ; 140004289246976 ; 9 ; -1 ; RECVD
5.541746 ; 484 ; 16843 ; 139977132132096 ; 9 ; 1 ; ENTER
5.542422 ; 483 ; 16843 ; 139977140524800 ; 17 ; 4 ; TIMUP
5.550933 ; 484 ; 16843 ; 139977132132096 ; 9 ; 1 ; TIMUP
5.560628 ; 485 ; 16844 ; 140004280854272 ; 18 ; -1 ; RECVD
5.560683 ; 485 ; 16843 ; 139977148917504 ; 18 ; 2 ; ENTER
5.561591 ; 486 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
5.561624 ; 486 ; 16843 ; 139977132132096 ; 16 ; 3 ; ENTER
5.577700 ; 486 ; 16843 ; 139977132132096 ; 16 ; 3 ; TIMUP
5.580636 ; 485 ; 16843 ; 139977148917504 ; 18 ; 2 ; TIMUP
5.581355 ; 488 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
5.581380 ; 488 ; 16843 ; 139977148917504 ; 2 ; 4 ; ENTER
5.583599 ; 488 ; 16843 ; 139977148917504 ; 2 ; 4 ; TIMUP
5.589572 ; 487 ; 16844 ; 140004289246976 ; 8 ; -1 ; RECVD
5.589608 ; 487 ; 16843 ; 139977140524800 ; 8 ; 1 ; ENTER
5.597774 ; 487 ; 16843 ; 139977140524800 ; 8 ; 1 ; TIMUP
5.600632 ; 489 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
5.600668 ; 489 ; 16843 ; 139977148917504 ; 15 ; 3 ; ENTER
5.602878 ; 490 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
5.603338 ; 490 ; 16843 ; 139977140524800 ; 13 ; 2 ; ENTER
5.615752 ; 489 ; 16843 ; 139977148917504 ; 15 ; 3 ; TIMUP
5.616424 ; 490 ; 16843 ; 139977140524800 ; 13 ; 2 ; TIMUP
5.628687 ; 491 ; 16844 ; 140004289246976 ; 17 ; -1 ; RECVD
5.628720 ; 491 ; 16843 ; 139977132132096 ; 17 ; 4 ; ENTER
5.638728 ; 492 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
5.638758 ; 492 ; 16843 ; 139977140524800 ; 20 ; 1 ; ENTER
5.645799 ; 491 ; 16843 ; 139977132132096 ; 17 ; 4 ; TIMUP
5.652633 ; 493 ; 16844 ; 140004289246976 ; 20 ; -1 ; RECVD
5.652694 ; 493 ; 16843 ; 139977148917504 ; 20 ; 3 ; ENTER
5.659026 ; 492 ; 16843 ; 139977140524800 ; 20 ; 1 ; TIMUP
5.667140 ; 494 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
5.667175 ; 494 ; 16843 ; 139977132132096 ; 17 ; 2 ; ENTER
5.676632 ; 493 ; 16843 ; 139977148917504 ; 20 ; 3 ; TIMUP
5.683636 ; 495 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
5.683671 ; 495 ; 16843 ; 139977140524800 ; 4 ; 4 ; ENTER
5.684354 ; 494 ; 16843 ; 139977132132096 ; 17 ; 2 ; TIMUP
5.687848 ; 495 ; 16843 ; 139977140524800 ; 4 ; 4 ; TIMUP
5.696629 ; 497 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
5.696676 ; 497 ; 16843 ; 139977121543936 ; 5 ; 1 ; ENTER
5.696814 ; 496 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
5.696895 ; 496 ; 16843 ; 139977148917504 ; 8 ; 3 ; ENTER
5.701870 ; 497 ; 16843 ; 139977121543936 ; 5 ; 1 ; TIMUP
5.705176 ; 496 ; 16843 ; 139977148917504 ; 8 ; 3 ; TIMUP
5.709822 ; 498 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
5.709894 ; 498 ; 16843 ; 139977140524800 ; 2 ; 2 ; ENTER
5.711981 ; 498 ; 16843 ; 139977140524800 ; 2 ; 2 ; TIMUP
5.728653 ; 499 ; 16844 ; 140004270266112 ; 13 ; -1 ; RECVD
5.728716 ; 499 ; 16843 ; 139977140524800 ; 13 ; 4 ; ENTER
5.728855 ; 500 ; 16844 ; 140004289246976 ; 4 ; -1 ; RECVD
5.728876 ; 500 ; 16843 ; 139977148917504 ; 4 ; 1 ; ENTER
5.732949 ; 500 ; 16843 ; 139977148917504 ; 4 ; 1 ; TIMUP
5.741910 ; 499 ; 16843 ; 139977140524800 ; 13 ; 4 ; TIMUP
5.752043 ; 501 ; 16844 ; 140004289246976 ; 1 ; -1 ; RECVD
5.752111 ; 502 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
5.752132 ; 502 ; 16843 ; 139977148917504 ; 17 ; 2 ; ENTER
5.752155 ; 501 ; 16843 ; 139977140524800 ; 1 ; 3 ; ENTER
5.754288 ; 501 ; 16843 ; 139977140524800 ; 1 ; 3 ; TIMUP
5.769208 ; 502 ; 16843 ; 139977148917504 ; 17 ; 2 ; TIMUP
5.776630 ; 504 ; 16844 ; 140004289246976 ; 14 ; -1 ; RECVD
5.776684 ; 504 ; 16843 ; 139977121543936 ; 14 ; 1 ; ENTER
5.776710 ; 503 ; 16844 ; 140004270266112 ; 16 ; -1 ; RECVD
5.776740 ; 503 ; 16843 ; 139977140524800 ; 16 ; 4 ; ENTER
5.790764 ; 504 ; 16843 ; 139977121543936 ; 14 ; 1 ; TIMUP
5.792932 ; 503 ; 16843 ; 139977140524800 ; 16 ; 4 ; TIMUP
5.802391 ; 505 ; 16844 ; 140004289246976 ; 12 ; -1 ; RECVD
5.802458 ; 505 ; 16843 ; 139977121543936 ; 12 ; 3 ; ENTER
5.804537 ; 506 ; 16844 ; 140004270266112 ; 15 ; -1 ; RECVD
5.804589 ; 506 ; 16843 ; 139977140524800 ; 15 ; 2 ; ENTER
5.814668 ; 505 ; 16843 ; 139977121543936 ; 12 ; 3 ; TIMUP
5.819822 ; 506 ; 16843 ; 139977140524800 ; 15 ; 2 ; TIMUP
5.819895 ; 507 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
5.819933 ; 507 ; 16843 ; 139977148917504 ; 7 ; 1 ; ENTER
5.827126 ; 507 ; 16843 ; 139977148917504 ; 7 ; 1 ; TIMUP
5.827201 ; 508 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
5.827225 ; 508 ; 16843 ; 139977121543936 ; 17 ; 4 ; ENTER
5.844300 ; 508 ; 16843 ; 139977121543936 ; 17 ; 4 ; TIMUP
5.856630 ; 510 ; 16844 ; 140004289246976 ; 14 ; -1 ; RECVD
5.856681 ; 510 ; 16843 ; 139977140524800 ; 14 ; 3 ; ENTER
5.856709 ; 509 ; 16844 ; 140004270266112 ; 11 ; -1 ; RECVD
5.856736 ; 509 ; 16843 ; 139977148917504 ; 11 ; 2 ; ENTER
5.867930 ; 509 ; 16843 ; 139977148917504 ; 11 ; 2 ; TIMUP
5.870760 ; 510 ; 16843 ; 139977140524800 ; 14 ; 3 ; TIMUP
5.882480 ; 511 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
5.882537 ; 511 ; 16843 ; 139977121543936 ; 20 ; 1 ; ENTER
5.882701 ; 512 ; 16844 ; 140004289246976 ; 3 ; -1 ; RECVD
5.882732 ; 512 ; 16843 ; 139977140524800 ; 3 ; 4 ; ENTER
5.885890 ; 512 ; 16843 ; 139977140524800 ; 3 ; 4 ; TIMUP
5.902760 ; 511 ; 16843 ; 139977121543936 ; 20 ; 1 ; TIMUP
5.902942 ; 513 ; 16844 ; 140004270266112 ; 9 ; -1 ; RECVD
5.902984 ; 513 ; 16843 ; 139977148917504 ; 9 ; 2 ; ENTER
5.905708 ; 515 ; 16844 ; 140004280854272 ; 3 ; -1 ; RECVD
5.905821 ; 515 ; 16843 ; 139977132132096 ; 3 ; 3 ; ENTER
5.909274 ; 515 ; 16843 ; 139977132132096 ; 3 ; 3 ; TIMUP
5.912101 ; 513 ; 16843 ; 139977148917504 ; 9 ; 2 ; TIMUP
5.914122 ; 514 ; 16844 ; 140004289246976 ; 8 ; -1 ; RECVD
5.914164 ; 514 ; 16843 ; 139977140524800 ; 8 ; 4 ; ENTER
5.922244 ; 514 ; 16843 ; 139977140524800 ; 8 ; 4 ; TIMUP
5.922462 ; 516 ; 16844 ; 140004270266112 ; 18 ; -1 ; RECVD
5.922494 ; 516 ; 16843 ; 139977148917504 ; 18 ; 1 ; ENTER
5.938906 ; 518 ; 16844 ; 140004289246976 ; 10 ; -1 ; RECVD
5.938969 ; 518 ; 16843 ; 139977132132096 ; 10 ; 3 ; ENTER
5.940675 ; 516 ; 16843 ; 139977148917504 ; 18 ; 1 ; TIMUP
5.951851 ; 518 ; 16843 ; 139977132132096 ; 10 ; 3 ; TIMUP
5.960644 ; 517 ; 16844 ; 140004270266112 ; 15 ; -1 ; RECVD
5.960697 ; 517 ; 16843 ; 139977140524800 ; 15 ; 2 ; ENTER
5.960726 ; 519 ; 16844 ; 140004289246976 ; 11 ; -1 ; RECVD
5.960745 ; 519 ; 16843 ; 139977148917504 ; 11 ; 4 ; ENTER
5.968645 ; 520 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
5.968717 ; 520 ; 16843 ; 139977132132096 ; 9 ; 1 ; ENTER
5.971822 ; 519 ; 16843 ; 139977148917504 ; 11 ; 4 ; TIMUP
5.975796 ; 517 ; 16843 ; 139977140524800 ; 15 ; 2 ; TIMUP
5.977805 ; 520 ; 16843 ; 139977132132096 ; 9 ; 1 ; TIMUP
5.978842 ; 521 ; 16844 ; 140004289246976 ; 3 ; -1 ; RECVD
5.978879 ; 521 ; 16843 ; 139977132132096 ; 3 ; 3 ; ENTER
5.983088 ; 521 ; 16843 ; 139977132132096 ; 3 ; 3 ; TIMUP
5.995967 ; 523 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
5.995998 ; 523 ; 16843 ; 139977140524800 ; 1 ; 4 ; ENTER
6.000642 ; 523 ; 16843 ; 139977140524800 ; 1 ; 4 ; TIMUP
6.011536 ; 522 ; 16844 ; 140004280854272 ; 7 ; -1 ; RECVD
6.011674 ; 522 ; 16843 ; 139977132132096 ; 7 ; 2 ; ENTER
6.019058 ; 522 ; 16843 ; 139977132132096 ; 7 ; 2 ; TIMUP
6.026082 ; 524 ; 16844 ; 140004270266112 ; 2 ; -1 ; RECVD
6.026132 ; 524 ; 16843 ; 139977140524800 ; 2 ; 1 ; ENTER
6.026160 ; 525 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
6.026189 ; 525 ; 16843 ; 139977132132096 ; 16 ; 3 ; ENTER
6.028215 ; 524 ; 16843 ; 139977140524800 ; 2 ; 1 ; TIMUP
6.042378 ; 525 ; 16843 ; 139977132132096 ; 16 ; 3 ; TIMUP
6.042833 ; 526 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
6.042863 ; 526 ; 16843 ; 139977140524800 ; 16 ; 4 ; ENTER
6.042888 ; 527 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
6.042907 ; 527 ; 16843 ; 139977148917504 ; 1 ; 2 ; ENTER
6.048738 ; 527 ; 16843 ; 139977148917504 ; 1 ; 2 ; TIMUP
6.058943 ; 526 ; 16843 ; 139977140524800 ; 16 ; 4 ; TIMUP
6.059685 ; 529 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
6.059718 ; 529 ; 16843 ; 139977132132096 ; 17 ; 1 ; ENTER
6.060432 ; 528 ; 16844 ; 140004289246976 ; 12 ; -1 ; RECVD
6.060468 ; 528 ; 16843 ; 139977148917504 ; 12 ; 3 ; ENTER
6.067011 ; 530 ; 16844 ; 140004289246976 ; 5 ; -1 ; RECVD
6.067048 ; 530 ; 16843 ; 139977140524800 ; 5 ; 2 ; ENTER
6.072334 ; 530 ; 16843 ; 139977140524800 ; 5 ; 2 ; TIMUP
6.072784 ; 528 ; 16843 ; 139977148917504 ; 12 ; 3 ; TIMUP
6.076799 ; 529 ; 16843 ; 139977132132096 ; 17 ; 1 ; TIMUP
6.084740 ; 531 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
6.084779 ; 531 ; 16843 ; 139977132132096 ; 15 ; 4 ; ENTER
6.087185 ; 532 ; 16844 ; 140004289246976 ; 18 ; -1 ; RECVD
6.087214 ; 532 ; 16843 ; 139977148917504 ; 18 ; 2 ; ENTER
6.099868 ; 531 ; 16843 ; 139977132132096 ; 15 ; 4 ; TIMUP
6.105466 ; 532 ; 16843 ; 139977148917504 ; 18 ; 2 ; TIMUP
6.108890 ; 533 ; 16844 ; 140004289246976 ; 14 ; -1 ; RECVD
6.108929 ; 533 ; 16843 ; 139977148917504 ; 14 ; 3 ; ENTER
6.111995 ; 534 ; 16844 ; 140004270266112 ; 3 ; -1 ; RECVD
6.112046 ; 534 ; 16843 ; 139977132132096 ; 3 ; 1 ; ENTER
6.115132 ; 534 ; 16843 ; 139977132132096 ; 3 ; 1 ; TIMUP
6.120781 ; 535 ; 16844 ; 140004270266112 ; 11 ; -1 ; RECVD
6.120833 ; 535 ; 16843 ; 139977132132096 ; 11 ; 4 ; ENTER
6.123486 ; 533 ; 16843 ; 139977148917504 ; 14 ; 3 ; TIMUP
6.132065 ; 535 ; 16843 ; 139977132132096 ; 11 ; 4 ; TIMUP
6.133563 ; 536 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
6.133595 ; 536 ; 16843 ; 139977132132096 ; 17 ; 2 ; ENTER
6.139337 ; 537 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
6.139364 ; 537 ; 16843 ; 139977148917504 ; 17 ; 1 ; ENTER
6.150683 ; 536 ; 16843 ; 139977132132096 ; 17 ; 2 ; TIMUP
6.156629 ; 537 ; 16843 ; 139977148917504 ; 17 ; 1 ; TIMUP
6.159350 ; 539 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
6.159387 ; 539 ; 16843 ; 139977148917504 ; 13 ; 3 ; ENTER
6.172633 ; 539 ; 16843 ; 139977148917504 ; 13 ; 3 ; TIMUP
6.175178 ; 538 ; 16844 ; 140004270266112 ; 9 ; -1 ; RECVD
6.176321 ; 538 ; 16843 ; 139977132132096 ; 9 ; 4 ; ENTER
6.176795 ; 540 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
6.176873 ; 540 ; 16843 ; 139977148917504 ; 19 ; 2 ; ENTER
6.179558 ; 541 ; 16844 ; 140004270266112 ; 14 ; -1 ; RECVD
6.179605 ; 541 ; 16843 ; 139977140524800 ; 14 ; 1 ; ENTER
6.185673 ; 538 ; 16843 ; 139977132132096 ; 9 ; 4 ; TIMUP
6.193818 ; 541 ; 16843 ; 139977140524800 ; 14 ; 1 ; TIMUP
6.196231 ; 540 ; 16843 ; 139977148917504 ; 19 ; 2 ; TIMUP
6.203000 ; 543 ; 16844 ; 140004289246976 ; 1 ; -1 ; RECVD
6.203042 ; 543 ; 16843 ; 139977148917504 ; 1 ; 3 ; ENTER
6.204242 ; 543 ; 16843 ; 139977148917504 ; 1 ; 3 ; TIMUP
6.211375 ; 542 ; 16844 ; 140004270266112 ; 4 ; -1 ; RECVD
6.212892 ; 542 ; 16843 ; 139977132132096 ; 4 ; 4 ; ENTER
6.215605 ; 544 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
6.215635 ; 544 ; 16843 ; 139977148917504 ; 15 ; 1 ; ENTER
6.222560 ; 542 ; 16843 ; 139977132132096 ; 4 ; 4 ; TIMUP
6.232676 ; 544 ; 16843 ; 139977148917504 ; 15 ; 1 ; TIMUP
6.236631 ; 546 ; 16844 ; 140004270266112 ; 3 ; -1 ; RECVD
6.236681 ; 546 ; 16843 ; 139977148917504 ; 3 ; 2 ; ENTER
6.240313 ; 546 ; 16843 ; 139977148917504 ; 3 ; 2 ; TIMUP
6.240523 ; 547 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
6.240547 ; 547 ; 16843 ; 139977148917504 ; 12 ; 3 ; ENTER
6.248158 ; 545 ; 16844 ; 140004289246976 ; 11 ; -1 ; RECVD
6.249433 ; 545 ; 16843 ; 139977132132096 ; 11 ; 4 ; ENTER
6.257755 ; 547 ; 16843 ; 139977148917504 ; 12 ; 3 ; TIMUP
6.263670 ; 545 ; 16843 ; 139977132132096 ; 11 ; 4 ; TIMUP
6.268925 ; 548 ; 16844 ; 140004289246976 ; 17 ; -1 ; RECVD
