Execution time: 50
Fifo: <fifo.server>
14.512114 ; 1411 ; 1406 ; 140528324613888 ; 6 ; -1 ; IWANT
14.526135 ; 1412 ; 1406 ; 140528316221184 ; 3 ; -1 ; IWANT
14.534137 ; 1410 ; 1405 ; 139741372503808 ; 20 ; 2 ; IAMIN
14.534341 ; 1413 ; 1406 ; 140528291043072 ; 14 ; -1 ; IWANT
14.537610 ; 1412 ; 1199 ; 139804621231872 ; 3 ; 2 ; IAMIN
14.542087 ; 1414 ; 1406 ; 140528282650368 ; 15 ; -1 ; IWANT
14.563842 ; 1415 ; 1406 ; 140528316221184 ; 20 ; -1 ; IWANT
14.566093 ; 1413 ; 1199 ; 139804621231872 ; 14 ; 1 ; IAMIN
14.570072 ; 1416 ; 1406 ; 140528341399296 ; 7 ; -1 ; IWANT
14.580381 ; 1417 ; 1406 ; 140528274257664 ; 10 ; -1 ; IWANT
14.585711 ; 1415 ; 1199 ; 139804540925696 ; 20 ; 3 ; IAMIN
14.594824 ; 1418 ; 1406 ; 140528291043072 ; 17 ; -1 ; IWANT
14.598098 ; 1419 ; 1406 ; 140528265864960 ; 19 ; -1 ; IWANT
14.605365 ; 1420 ; 1406 ; 140528316221184 ; 4 ; -1 ; IWANT
14.621797 ; 1421 ; 1406 ; 140528257472256 ; 16 ; -1 ; IWANT
14.621890 ; 1417 ; 1405 ; 139741372503808 ; 10 ; 1 ; IAMIN
14.629148 ; 1422 ; 1406 ; 140528249079552 ; 1 ; -1 ; IWANT
14.629247 ; 1420 ; 1405 ; 139741380896512 ; 4 ; 4 ; IAMIN
14.629398 ; 1423 ; 1406 ; 140528240686848 ; 20 ; -1 ; IWANT
14.652894 ; 1424 ; 1406 ; 140528316221184 ; 1 ; -1 ; IWANT
14.654054 ; 1425 ; 1406 ; 140528274257664 ; 17 ; -1 ; IWANT
14.662100 ; 1421 ; 1199 ; 139804540925696 ; 16 ; 4 ; IAMIN
14.666078 ; 1426 ; 1406 ; 140528223901440 ; 17 ; -1 ; IWANT
14.672337 ; 1427 ; 1406 ; 140528232294144 ; 20 ; -1 ; IWANT
14.681851 ; 1424 ; 1199 ; 139804621231872 ; 1 ; 2 ; IAMIN
14.684175 ; 1428 ; 1406 ; 140528257472256 ; 2 ; -1 ; IWANT
14.684272 ; 1427 ; 1405 ; 139741380896512 ; 20 ; 3 ; IAMIN
14.686579 ; 1429 ; 1406 ; 140528215508736 ; 10 ; -1 ; IWANT
14.704224 ; 1430 ; 1406 ; 140528232294144 ; 11 ; -1 ; IWANT
14.720071 ; 1428 ; 1405 ; 139741372503808 ; 2 ; 2 ; IAMIN
14.720229 ; 1431 ; 1406 ; 140528316221184 ; 1 ; -1 ; IWANT
14.730352 ; 1432 ; 1406 ; 140528198723328 ; 5 ; -1 ; IWANT
14.738059 ; 1430 ; 1405 ; 139741380896512 ; 11 ; 1 ; IAMIN
14.738166 ; 1433 ; 1406 ; 140528207116032 ; 14 ; -1 ; IWANT
14.738246 ; 1431 ; 1199 ; 139804621231872 ; 1 ; 1 ; IAMIN
14.740378 ; 1434 ; 1406 ; 140528257472256 ; 16 ; -1 ; IWANT
14.758086 ; 1432 ; 1405 ; 139741372503808 ; 5 ; 4 ; IAMIN
14.766073 ; 1435 ; 1406 ; 140528316221184 ; 3 ; -1 ; IWANT
14.766155 ; 1433 ; 1405 ; 139741468243712 ; 14 ; 3 ; IAMIN
14.769576 ; 1436 ; 1406 ; 140528232294144 ; 17 ; -1 ; IWANT
14.778836 ; 1437 ; 1406 ; 140528198723328 ; 2 ; -1 ; IWANT
14.786102 ; 1435 ; 1199 ; 139804621231872 ; 3 ; 3 ; IAMIN
14.788419 ; 1438 ; 1406 ; 140528207116032 ; 15 ; -1 ; IWANT
14.798398 ; 1439 ; 1406 ; 140528190330624 ; 19 ; -1 ; IWANT
14.810107 ; 1440 ; 1406 ; 140528316221184 ; 1 ; -1 ; IWANT
14.814009 ; 1439 ; 1405 ; 139741372503808 ; 19 ; 2 ; IAMIN
14.817630 ; 1441 ; 1406 ; 140528181937920 ; 14 ; -1 ; IWANT
14.829082 ; 1442 ; 1406 ; 140528173545216 ; 16 ; -1 ; IWANT
14.834372 ; 1438 ; 1199 ; 139804621231872 ; 15 ; 4 ; IAMIN
14.836705 ; 1443 ; 1406 ; 140528190330624 ; 3 ; -1 ; IWANT
14.836787 ; 1441 ; 1199 ; 139804540925696 ; 14 ; 2 ; IAMIN
14.836911 ; 1444 ; 1406 ; 140528165152512 ; 20 ; -1 ; IWANT
14.837038 ; 1437 ; 1405 ; 139741468243712 ; 2 ; 1 ; IAMIN
14.855824 ; 1442 ; 1405 ; 139741380896512 ; 16 ; 4 ; IAMIN
14.861720 ; 1445 ; 1406 ; 140528198723328 ; 10 ; -1 ; IWANT
14.861808 ; 1443 ; 1405 ; 139741372503808 ; 3 ; 3 ; IAMIN
14.865055 ; 1446 ; 1406 ; 140528181937920 ; 14 ; -1 ; IWANT
14.874508 ; 1447 ; 1406 ; 140528173545216 ; 6 ; -1 ; IWANT
14.890081 ; 1445 ; 1199 ; 139804540925696 ; 10 ; 1 ; IAMIN
14.890534 ; 1449 ; 1406 ; 140528190330624 ; 2 ; -1 ; IWANT
14.893042 ; 1448 ; 1406 ; 140528207116032 ; 12 ; -1 ; IWANT
14.897860 ; 1447 ; 1199 ; 139804621231872 ; 6 ; 3 ; IAMIN
14.915424 ; 1450 ; 1406 ; 140528198723328 ; 4 ; -1 ; IWANT
14.918067 ; 1451 ; 1406 ; 140528173545216 ; 7 ; -1 ; IWANT
14.931814 ; 1452 ; 1406 ; 140528156759808 ; 9 ; -1 ; IWANT
14.934081 ; 1448 ; 1199 ; 139804640212736 ; 12 ; 4 ; IAMIN
14.938081 ; 1453 ; 1406 ; 140528148367104 ; 17 ; -1 ; IWANT
14.955456 ; 1454 ; 1406 ; 140528139974400 ; 6 ; -1 ; IWANT
14.959801 ; 1452 ; 1405 ; 139741372503808 ; 9 ; 1 ; IAMIN
14.962083 ; 1455 ; 1406 ; 140528131581696 ; 9 ; -1 ; IWANT
14.966063 ; 1456 ; 1406 ; 140528207116032 ; 13 ; -1 ; IWANT
14.966142 ; 1453 ; 1405 ; 139741468243712 ; 17 ; 3 ; IAMIN
14.974057 ; 1457 ; 1406 ; 140528156759808 ; 2 ; -1 ; IWANT
14.990072 ; 1458 ; 1406 ; 140528148367104 ; 1 ; -1 ; IWANT
14.990437 ; 1454 ; 1405 ; 139741380896512 ; 6 ; 4 ; IAMIN
14.998110 ; 1459 ; 1406 ; 140528123188992 ; 15 ; -1 ; IWANT
15.005026 ; 1460 ; 1406 ; 140528139974400 ; 3 ; -1 ; IWANT
15.005115 ; 1459 ; 1199 ; 139804640212736 ; 15 ; 2 ; IAMIN
15.018070 ; 1461 ; 1406 ; 140528114796288 ; 3 ; -1 ; IWANT
15.030080 ; 1457 ; 1405 ; 139741468243712 ; 2 ; 2 ; IAMIN
15.034058 ; 1460 ; 1405 ; 139741380896512 ; 3 ; 1 ; IAMIN
15.034168 ; 1462 ; 1406 ; 140528123188992 ; 15 ; -1 ; IWANT
15.034243 ; 1463 ; 1406 ; 140528106403584 ; 7 ; -1 ; IWANT
15.054115 ; 1464 ; 1406 ; 140528156759808 ; 16 ; -1 ; IWANT
15.058065 ; 1465 ; 1406 ; 140528139974400 ; 2 ; -1 ; IWANT
15.062099 ; 1462 ; 1405 ; 139741380896512 ; 15 ; 3 ; IAMIN
15.070074 ; 1466 ; 1406 ; 140528098010880 ; 1 ; -1 ; IWANT
15.077377 ; 1464 ; 1405 ; 139741468243712 ; 16 ; 4 ; IAMIN
15.077505 ; 1467 ; 1406 ; 140528123188992 ; 5 ; -1 ; IWANT
15.091312 ; 1468 ; 1406 ; 140528089618176 ; 3 ; -1 ; IWANT
15.102070 ; 1469 ; 1406 ; 140528156759808 ; 16 ; -1 ; IWANT
15.102160 ; 1466 ; 1199 ; 139804640212736 ; 1 ; 1 ; IAMIN
15.105637 ; 1470 ; 1406 ; 140528081225472 ; 15 ; -1 ; IWANT
15.116643 ; 1471 ; 1406 ; 140528098010880 ; 3 ; -1 ; IWANT
15.125244 ; 1468 ; 1405 ; 139741468243712 ; 3 ; 2 ; IAMIN
15.126201 ; 1470 ; 1199 ; 139804640212736 ; 15 ; 3 ; IAMIN
15.130068 ; 1472 ; 1406 ; 140528072832768 ; 1 ; -1 ; IWANT
15.142076 ; 1471 ; 1405 ; 139741380896512 ; 3 ; 1 ; IAMIN
15.142215 ; 1473 ; 1406 ; 140528064440064 ; 10 ; -1 ; IWANT
15.153418 ; 1474 ; 1406 ; 140528081225472 ; 17 ; -1 ; IWANT
15.154067 ; 1472 ; 1199 ; 139804621231872 ; 1 ; 4 ; IAMIN
15.162077 ; 1473 ; 1405 ; 139741380896512 ; 10 ; 3 ; IAMIN
15.164778 ; 1475 ; 1406 ; 140528098010880 ; 20 ; -1 ; IWANT
15.174058 ; 1476 ; 1406 ; 140528072832768 ; 12 ; -1 ; IWANT
15.174136 ; 1474 ; 1199 ; 139804640212736 ; 17 ; 2 ; IAMIN
15.182074 ; 1477 ; 1406 ; 140528064440064 ; 3 ; -1 ; IWANT
15.186073 ; 1475 ; 1405 ; 139741468243712 ; 20 ; 4 ; IAMIN
15.193473 ; 1478 ; 1406 ; 140528081225472 ; 6 ; -1 ; IWANT
15.193548 ; 1476 ; 1199 ; 139804621231872 ; 12 ; 1 ; IAMIN
15.202056 ; 1479 ; 1406 ; 140528089618176 ; 3 ; -1 ; IWANT
15.212477 ; 1477 ; 1405 ; 139741380896512 ; 3 ; 2 ; IAMIN
15.218065 ; 1480 ; 1406 ; 140528072832768 ; 4 ; -1 ; IWANT
15.218144 ; 1478 ; 1199 ; 139804640212736 ; 6 ; 3 ; IAMIN
15.222061 ; 1481 ; 1406 ; 140528098010880 ; 1 ; -1 ; IWANT
15.234057 ; 1482 ; 1406 ; 140528064440064 ; 9 ; -1 ; IWANT
15.238070 ; 1480 ; 1199 ; 139804621231872 ; 4 ; 4 ; IAMIN
15.238195 ; 1483 ; 1406 ; 140528081225472 ; 5 ; -1 ; IWANT
15.243173 ; 1481 ; 1405 ; 139741380896512 ; 1 ; 1 ; IAMIN
15.250061 ; 1484 ; 1406 ; 140528056047360 ; 17 ; -1 ; IWANT
15.260390 ; 1482 ; 1199 ; 139804640212736 ; 9 ; 2 ; IAMIN
15.260523 ; 1485 ; 1406 ; 140528098010880 ; 14 ; -1 ; IWANT
15.260595 ; 1484 ; 1199 ; 139804621231872 ; 17 ; 1 ; IAMIN
15.278061 ; 1486 ; 1406 ; 140528072832768 ; 13 ; -1 ; IWANT
15.280276 ; 1487 ; 1406 ; 140528056047360 ; 2 ; -1 ; IWANT
15.285571 ; 1485 ; 1405 ; 139741380896512 ; 14 ; 3 ; IAMIN
15.285699 ; 1488 ; 1406 ; 140528064440064 ; 8 ; -1 ; IWANT
15.297595 ; 1489 ; 1406 ; 140528047654656 ; 13 ; -1 ; IWANT
15.300623 ; 1486 ; 1405 ; 139741468243712 ; 13 ; 4 ; IAMIN
15.321228 ; 1491 ; 1406 ; 140528098010880 ; 10 ; -1 ; IWANT
15.323585 ; 1490 ; 1406 ; 140528072832768 ; 8 ; -1 ; IWANT
15.328298 ; 1492 ; 1406 ; 140528039261952 ; 16 ; -1 ; IWANT
15.331035 ; 1489 ; 1199 ; 139804621231872 ; 13 ; 3 ; IAMIN
15.349941 ; 1493 ; 1406 ; 140528030869248 ; 14 ; -1 ; IWANT
15.352759 ; 1494 ; 1406 ; 140528047654656 ; 9 ; -1 ; IWANT
15.353843 ; 1495 ; 1406 ; 140528022476544 ; 3 ; -1 ; IWANT
15.360061 ; 1492 ; 1405 ; 139741380896512 ; 16 ; 2 ; IAMIN
15.375562 ; 1493 ; 1199 ; 139804621231872 ; 14 ; 4 ; IAMIN
15.378086 ; 1490 ; 1405 ; 139741468243712 ; 8 ; 1 ; IAMIN
15.381406 ; 1494 ; 1405 ; 139741372503808 ; 9 ; 3 ; IAMIN
15.383289 ; 1496 ; 1406 ; 140528039261952 ; 16 ; -1 ; IWANT
15.383356 ; 1497 ; 1406 ; 140528014083840 ; 1 ; -1 ; IWANT
15.386077 ; 1495 ; 1405 ; 139741389289216 ; 3 ; 4 ; IAMIN
15.403569 ; 1498 ; 1406 ; 140528047654656 ; 7 ; -1 ; IWANT
15.406089 ; 1499 ; 1406 ; 140528030869248 ; 18 ; -1 ; IWANT
15.414100 ; 1500 ; 1406 ; 140528022476544 ; 8 ; -1 ; IWANT
15.418095 ; 1501 ; 1406 ; 140528072832768 ; 1 ; -1 ; IWANT
15.424161 ; 1496 ; 1405 ; 139741372503808 ; 16 ; 2 ; IAMIN
15.436092 ; 1500 ; 1199 ; 139804621231872 ; 8 ; 2 ; IAMIN
15.436555 ; 1502 ; 1406 ; 140528005691136 ; 13 ; -1 ; IWANT
15.440128 ; 1503 ; 1406 ; 140528039261952 ; 9 ; -1 ; IWANT
15.443458 ; 1502 ; 1405 ; 139741372503808 ; 13 ; 1 ; IAMIN
15.453917 ; 1501 ; 1199 ; 139804640212736 ; 1 ; 1 ; IAMIN
15.455390 ; 1504 ; 1406 ; 140528022476544 ; 3 ; -1 ; IWANT
15.458126 ; 1503 ; 1405 ; 139741389289216 ; 9 ; 4 ; IAMIN
15.478117 ; 1504 ; 1405 ; 139741372503808 ; 3 ; 3 ; IAMIN
15.482057 ; 1505 ; 1406 ; 140528072832768 ; 9 ; -1 ; IWANT
15.482066 ; 1506 ; 1406 ; 140528005691136 ; 8 ; -1 ; IWANT
15.484420 ; 1507 ; 1406 ; 140527997298432 ; 6 ; -1 ; IWANT
15.486085 ; 1508 ; 1406 ; 140528039261952 ; 3 ; -1 ; IWANT
15.508035 ; 1509 ; 1406 ; 140528022476544 ; 5 ; -1 ; IWANT
15.514103 ; 1510 ; 1406 ; 140527988905728 ; 8 ; -1 ; IWANT
15.514177 ; 1511 ; 1406 ; 140527980513024 ; 19 ; -1 ; IWANT
15.522116 ; 1505 ; 1405 ; 139741372503808 ; 9 ; 2 ; IAMIN
15.534117 ; 1512 ; 1406 ; 140527972120320 ; 6 ; -1 ; IWANT
15.546118 ; 1509 ; 1405 ; 139741389289216 ; 5 ; 1 ; IAMIN
15.546120 ; 1513 ; 1406 ; 140527963727616 ; 8 ; -1 ; IWANT
15.554045 ; 1514 ; 1406 ; 140528072832768 ; 3 ; -1 ; IWANT
15.562108 ; 1510 ; 1405 ; 139741468243712 ; 8 ; 4 ; IAMIN
15.570483 ; 1515 ; 1406 ; 140528022476544 ; 14 ; -1 ; IWANT
15.572290 ; 1512 ; 1405 ; 139741372503808 ; 6 ; 3 ; IAMIN
15.572395 ; 1513 ; 1199 ; 139804640212736 ; 8 ; 3 ; IAMIN
15.572781 ; 1516 ; 1406 ; 140527955334912 ; 1 ; -1 ; IWANT
15.594114 ; 1517 ; 1406 ; 140527988905728 ; 15 ; -1 ; IWANT
15.595738 ; 1518 ; 1406 ; 140527963727616 ; 15 ; -1 ; IWANT
15.604409 ; 1515 ; 1405 ; 139741468243712 ; 14 ; 2 ; IAMIN
15.606068 ; 1519 ; 1406 ; 140527972120320 ; 20 ; -1 ; IWANT
15.618157 ; 1520 ; 1406 ; 140527946942208 ; 20 ; -1 ; IWANT
15.618254 ; 1517 ; 1405 ; 139741372503808 ; 15 ; 1 ; IAMIN
15.619931 ; 1519 ; 1199 ; 139804640212736 ; 20 ; 4 ; IAMIN
15.620055 ; 1521 ; 1406 ; 140528022476544 ; 2 ; -1 ; IWANT
15.629358 ; 1522 ; 1406 ; 140527988905728 ; 2 ; -1 ; IWANT
15.646115 ; 1523 ; 1406 ; 140527972120320 ; 7 ; -1 ; IWANT
15.646224 ; 1520 ; 1199 ; 139804621231872 ; 20 ; 2 ; IAMIN
15.648544 ; 1524 ; 1406 ; 140527938549504 ; 8 ; -1 ; IWANT
15.667800 ; 1523 ; 1405 ; 139741372503808 ; 7 ; 4 ; IAMIN
15.667984 ; 1525 ; 1406 ; 140527946942208 ; 2 ; -1 ; IWANT
15.669747 ; 1526 ; 1406 ; 140527930156800 ; 9 ; -1 ; IWANT
15.671804 ; 1524 ; 1199 ; 139804640212736 ; 8 ; 1 ; IAMIN
15.687037 ; 1527 ; 1406 ; 140527972120320 ; 3 ; -1 ; IWANT
15.706116 ; 1525 ; 1199 ; 139804621231872 ; 2 ; 3 ; IAMIN
15.706387 ; 1528 ; 1406 ; 140527938549504 ; 2 ; -1 ; IWANT
15.706467 ; 1529 ; 1406 ; 140527921764096 ; 8 ; -1 ; IWANT
15.708494 ; 1527 ; 1199 ; 139804640212736 ; 3 ; 4 ; IAMIN
15.726739 ; 1530 ; 1406 ; 140527913371392 ; 20 ; -1 ; IWANT
15.730074 ; 1531 ; 1406 ; 140527972120320 ; 10 ; -1 ; IWANT
15.730179 ; 1528 ; 1405 ; 139741372503808 ; 2 ; 3 ; IAMIN
15.738095 ; 1532 ; 1406 ; 140527946942208 ; 8 ; -1 ; IWANT
15.738182 ; 1533 ; 1406 ; 140527904978688 ; 12 ; -1 ; IWANT
15.758121 ; 1534 ; 1406 ; 140527938549504 ; 18 ; -1 ; IWANT
15.758219 ; 1530 ; 1199 ; 139804640212736 ; 20 ; 2 ; IAMIN
15.767585 ; 1535 ; 1406 ; 140527896585984 ; 2 ; -1 ; IWANT
15.784340 ; 1536 ; 1406 ; 140527913371392 ; 13 ; -1 ; IWANT
15.787983 ; 1537 ; 1406 ; 140527888193280 ; 5 ; -1 ; IWANT
15.790105 ; 1534 ; 1199 ; 139804621231872 ; 18 ; 1 ; IAMIN
15.790313 ; 1538 ; 1406 ; 140527879800576 ; 7 ; -1 ; IWANT
15.803423 ; 1539 ; 1406 ; 140527938549504 ; 15 ; -1 ; IWANT
15.822489 ; 1540 ; 1406 ; 140527871407872 ; 2 ; -1 ; IWANT
15.830114 ; 1539 ; 1405 ; 139741468243712 ; 15 ; 2 ; IAMIN
15.830312 ; 1541 ; 1406 ; 140527863015168 ; 6 ; -1 ; IWANT
15.830384 ; 1542 ; 1406 ; 140527854622464 ; 5 ; -1 ; IWANT
15.834077 ; 1536 ; 1405 ; 139741372503808 ; 13 ; 1 ; IAMIN
15.834166 ; 1540 ; 1199 ; 139804621231872 ; 2 ; 3 ; IAMIN
15.844094 ; 1543 ; 1406 ; 140527938549504 ; 7 ; -1 ; IWANT
15.851428 ; 1544 ; 1406 ; 140527871407872 ; 13 ; -1 ; IWANT
15.858100 ; 1541 ; 1405 ; 139741389289216 ; 6 ; 4 ; IAMIN
15.870088 ; 1545 ; 1406 ; 140527913371392 ; 7 ; -1 ; IWANT
15.870190 ; 1543 ; 1199 ; 139804621231872 ; 7 ; 4 ; IAMIN
15.871780 ; 1546 ; 1406 ; 140527863015168 ; 12 ; -1 ; IWANT
15.885596 ; 1547 ; 1406 ; 140527938549504 ; 6 ; -1 ; IWANT
15.898141 ; 1548 ; 1406 ; 140527846229760 ; 14 ; -1 ; IWANT
15.898231 ; 1549 ; 1406 ; 140527837837056 ; 19 ; -1 ; IWANT
15.908879 ; 1545 ; 1199 ; 139804621231872 ; 7 ; 2 ; IAMIN
15.916243 ; 1550 ; 1406 ; 140527829444352 ; 17 ; -1 ; IWANT
15.930129 ; 1551 ; 1406 ; 140527913371392 ; 13 ; -1 ; IWANT
15.937770 ; 1552 ; 1406 ; 140527821051648 ; 12 ; -1 ; IWANT
15.942598 ; 1548 ; 1405 ; 139741389289216 ; 14 ; 3 ; IAMIN
15.951351 ; 1553 ; 1406 ; 140527812658944 ; 18 ; -1 ; IWANT
15.954528 ; 1554 ; 1406 ; 140527804266240 ; 11 ; -1 ; IWANT
15.958106 ; 1551 ; 1199 ; 139804621231872 ; 13 ; 1 ; IAMIN
15.962097 ; 1555 ; 1406 ; 140527846229760 ; 19 ; -1 ; IWANT
15.971781 ; 1553 ; 1199 ; 139804640212736 ; 18 ; 3 ; IAMIN
15.982093 ; 1556 ; 1406 ; 140527913371392 ; 19 ; -1 ; IWANT
15.982198 ; 1555 ; 1199 ; 139804540925696 ; 19 ; 4 ; IAMIN
15.985673 ; 1557 ; 1406 ; 140527812658944 ; 19 ; -1 ; IWANT
15.995434 ; 1558 ; 1406 ; 140527846229760 ; 1 ; -1 ; IWANT
15.995533 ; 1556 ; 1199 ; 139804621231872 ; 19 ; 2 ; IAMIN
16.001452 ; 1557 ; 1405 ; 139741389289216 ; 19 ; 2 ; IAMIN
16.006125 ; 1559 ; 1406 ; 140527795873536 ; 13 ; -1 ; IWANT
16.014112 ; 1558 ; 1199 ; 139804640212736 ; 1 ; 1 ; IAMIN
16.018299 ; 1560 ; 1406 ; 140527812658944 ; 6 ; -1 ; IWANT
16.022099 ; 1559 ; 1199 ; 139804540925696 ; 13 ; 3 ; IAMIN
16.034105 ; 1561 ; 1406 ; 140527913371392 ; 1 ; -1 ; IWANT
16.044017 ; 1562 ; 1406 ; 140527795873536 ; 2 ; -1 ; IWANT
16.044088 ; 1563 ; 1406 ; 140527846229760 ; 6 ; -1 ; IWANT
16.044181 ; 1560 ; 1199 ; 139804640212736 ; 6 ; 4 ; IAMIN
16.064189 ; 1564 ; 1406 ; 140527812658944 ; 4 ; -1 ; IWANT
16.068284 ; 1565 ; 1406 ; 140527787480832 ; 11 ; -1 ; IWANT
16.083461 ; 1566 ; 1406 ; 140527779088128 ; 7 ; -1 ; IWANT
16.083563 ; 1561 ; 1199 ; 139804640212736 ; 1 ; 2 ; IAMIN
16.093348 ; 1567 ; 1406 ; 140527770695424 ; 16 ; -1 ; IWANT
16.093463 ; 1564 ; 1405 ; 139741389289216 ; 4 ; 1 ; IAMIN
16.093614 ; 1568 ; 1406 ; 140527913371392 ; 7 ; -1 ; IWANT
16.110119 ; 1569 ; 1406 ; 140527812658944 ; 6 ; -1 ; IWANT
16.118118 ; 1566 ; 1199 ; 139804640212736 ; 7 ; 1 ; IAMIN
16.126757 ; 1570 ; 1406 ; 140527762302720 ; 3 ; -1 ; IWANT
16.130092 ; 1571 ; 1406 ; 140527753910016 ; 8 ; -1 ; IWANT
16.138111 ; 1569 ; 1199 ; 139804540925696 ; 6 ; 3 ; IAMIN
16.138288 ; 1572 ; 1406 ; 140527779088128 ; 11 ; -1 ; IWANT
16.141937 ; 1570 ; 1199 ; 139804640212736 ; 3 ; 4 ; IAMIN
16.144405 ; 1573 ; 1406 ; 140527745517312 ; 7 ; -1 ; IWANT
16.158039 ; 1571 ; 1405 ; 139741389289216 ; 8 ; 4 ; IAMIN
16.158059 ; 1574 ; 1406 ; 140527762302720 ; 6 ; -1 ; IWANT
16.161748 ; 1575 ; 1406 ; 140527812658944 ; 16 ; -1 ; IWANT
16.177876 ; 1576 ; 1406 ; 140527753910016 ; 6 ; -1 ; IWANT
16.182088 ; 1577 ; 1406 ; 140527737124608 ; 18 ; -1 ; IWANT
16.191229 ; 1574 ; 1199 ; 139804640212736 ; 6 ; 2 ; IAMIN
16.198184 ; 1578 ; 1406 ; 140527728731904 ; 1 ; -1 ; IWANT
16.200566 ; 1579 ; 1406 ; 140527762302720 ; 11 ; -1 ; IWANT
16.213563 ; 1576 ; 1199 ; 139804540925696 ; 6 ; 1 ; IAMIN
16.214628 ; 1577 ; 1199 ; 139804621231872 ; 18 ; 3 ; IAMIN
16.225742 ; 1580 ; 1406 ; 140527720339200 ; 16 ; -1 ; IWANT
16.229625 ; 1578 ; 1199 ; 139804640212736 ; 1 ; 4 ; IAMIN
16.229793 ; 1581 ; 1406 ; 140527737124608 ; 17 ; -1 ; IWANT
16.234113 ; 1582 ; 1406 ; 140527753910016 ; 15 ; -1 ; IWANT
16.254105 ; 1583 ; 1406 ; 140527728731904 ; 7 ; -1 ; IWANT
16.254207 ; 1580 ; 1199 ; 139804640212736 ; 16 ; 2 ; IAMIN
16.258146 ; 1584 ; 1406 ; 140527711946496 ; 7 ; -1 ; IWANT
16.258209 ; 1585 ; 1406 ; 140527720339200 ; 5 ; -1 ; IWANT
16.274102 ; 1583 ; 1405 ; 139741389289216 ; 7 ; 3 ; IAMIN
16.274281 ; 1586 ; 1406 ; 140527703553792 ; 6 ; -1 ; IWANT
16.296421 ; 1587 ; 1406 ; 140527728731904 ; 5 ; -1 ; IWANT
16.300842 ; 1586 ; 1405 ; 139741389289216 ; 6 ; 2 ; IAMIN
16.300912 ; 1588 ; 1406 ; 140527695161088 ; 3 ; -1 ; IWANT
16.310086 ; 1589 ; 1406 ; 140527686768384 ; 18 ; -1 ; IWANT
16.318073 ; 1590 ; 1406 ; 140527703553792 ; 9 ; -1 ; IWANT
16.325635 ; 1591 ; 1406 ; 140527678375680 ; 1 ; -1 ; IWANT
16.326071 ; 1587 ; 1199 ; 139804640212736 ; 5 ; 1 ; IAMIN
16.344760 ; 1592 ; 1406 ; 140527728731904 ; 18 ; -1 ; IWANT
16.344839 ; 1593 ; 1406 ; 140527669982976 ; 10 ; -1 ; IWANT
16.350083 ; 1589 ; 1405 ; 139741389289216 ; 18 ; 1 ; IAMIN
16.378139 ; 1594 ; 1406 ; 140527661590272 ; 6 ; -1 ; IWANT
16.381871 ; 1595 ; 1406 ; 140527686768384 ; 2 ; -1 ; IWANT
16.386110 ; 1596 ; 1406 ; 140527653197568 ; 12 ; -1 ; IWANT
16.394815 ; 1597 ; 1406 ; 140527644804864 ; 4 ; -1 ; IWANT
16.398027 ; 1592 ; 1405 ; 139741372503808 ; 18 ; 4 ; IAMIN
16.411254 ; 1598 ; 1406 ; 140527636412160 ; 9 ; -1 ; IWANT
16.417462 ; 1599 ; 1406 ; 140527628019456 ; 19 ; -1 ; IWANT
16.425257 ; 1597 ; 1405 ; 139741389289216 ; 4 ; 3 ; IAMIN
16.425492 ; 1594 ; 1199 ; 139804640212736 ; 6 ; 3 ; IAMIN
16.442285 ; 1598 ; 1199 ; 139804621231872 ; 9 ; 4 ; IAMIN
16.444538 ; 1600 ; 1406 ; 140527728731904 ; 1 ; -1 ; IWANT
16.451579 ; 1601 ; 1406 ; 140527619626752 ; 3 ; -1 ; IWANT
16.454089 ; 1602 ; 1406 ; 140527636412160 ; 18 ; -1 ; IWANT
16.455201 ; 1603 ; 1406 ; 140527661590272 ; 12 ; -1 ; IWANT
16.457399 ; 1604 ; 1406 ; 140527644804864 ; 2 ; -1 ; IWANT
16.470122 ; 1600 ; 1405 ; 139741389289216 ; 1 ; 2 ; IAMIN
16.474177 ; 1599 ; 1199 ; 139804640212736 ; 19 ; 2 ; IAMIN
16.481900 ; 1605 ; 1406 ; 140527611234048 ; 4 ; -1 ; IWANT
16.494761 ; 1606 ; 1406 ; 140527628019456 ; 19 ; -1 ; IWANT
16.498092 ; 1601 ; 1199 ; 139804621231872 ; 3 ; 1 ; IAMIN
16.498105 ; 1607 ; 1406 ; 140527728731904 ; 19 ; -1 ; IWANT
16.526120 ; 1608 ; 1406 ; 140527619626752 ; 1 ; -1 ; IWANT
16.526137 ; 1609 ; 1406 ; 140527602841344 ; 19 ; -1 ; IWANT
16.534145 ; 1605 ; 1199 ; 139804621231872 ; 4 ; 3 ; IAMIN
16.542141 ; 1610 ; 1406 ; 140527594448640 ; 9 ; -1 ; IWANT
16.547681 ; 1611 ; 1406 ; 140527586055936 ; 8 ; -1 ; IWANT
16.554138 ; 1612 ; 1406 ; 140527611234048 ; 7 ; -1 ; IWANT
16.566252 ; 1613 ; 1406 ; 140527577663232 ; 3 ; -1 ; IWANT
16.574044 ; 1608 ; 1199 ; 139804640212736 ; 1 ; 4 ; IAMIN
16.590257 ; 1614 ; 1406 ; 140527569270528 ; 6 ; -1 ; IWANT
16.595543 ; 1615 ; 1406 ; 140527619626752 ; 5 ; -1 ; IWANT
16.597043 ; 1610 ; 1405 ; 139741389289216 ; 9 ; 1 ; IAMIN
